xbins=30
Q2bins=24
Ebins=1
	x	Q2	E	Central_Value	Replica_1		Replica_2		Replica_3		Replica_4		Replica_5		Replica_6		Replica_7		Replica_8		
494	20	14	0	1.068436e-04	-1.169500e-06	-8.528000e-07	6.641000e-07	-6.320000e-08	1.576000e-07	3.759000e-07	3.156000e-07	-1.100000e-09

495	20	15	0	1.080429e-04	-1.195000e-06	-8.711000e-07	6.651000e-07	-7.410000e-08	1.675000e-07	3.920000e-07	3.399000e-07	-1.500000e-09

496	20	16	0	1.090530e-04	-1.217900e-06	-8.874000e-07	6.649000e-07	-8.470000e-08	1.767000e-07	4.067000e-07	3.629000e-07	-1.900000e-09

497	20	17	0	1.098792e-04	-1.238100e-06	-9.015000e-07	6.638000e-07	-9.490000e-08	1.853000e-07	4.202000e-07	3.845000e-07	-2.300000e-09

498	20	18	0	1.105298e-04	-1.255600e-06	-9.136000e-07	6.617000e-07	-1.045000e-07	1.933000e-07	4.325000e-07	4.046000e-07	-2.600000e-09

499	20	19	0	1.110151e-04	-1.270700e-06	-9.238000e-07	6.586000e-07	-1.138000e-07	2.006000e-07	4.434000e-07	4.231000e-07	-3.100000e-09

500	20	20	0	1.113464e-04	-1.283400e-06	-9.321000e-07	6.549000e-07	-1.225000e-07	2.073000e-07	4.532000e-07	4.403000e-07	-3.500000e-09

501	20	21	0	1.115350e-04	-1.293800e-06	-9.387000e-07	6.506000e-07	-1.307000e-07	2.134000e-07	4.620000e-07	4.562000e-07	-3.700000e-09

502	20	22	0	1.115932e-04	-1.302300e-06	-9.439000e-07	6.456000e-07	-1.385000e-07	2.189000e-07	4.696000e-07	4.706000e-07	-4.200000e-09

503	20	23	0	1.115316e-04	-1.308800e-06	-9.475000e-07	6.402000e-07	-1.457000e-07	2.239000e-07	4.763000e-07	4.838000e-07	-4.500000e-09

504	21	0	0	6.934575e-05	-7.056500e-07	-5.058300e-07	4.434900e-07	-1.013000e-08	7.191000e-08	1.944800e-07	1.298300e-07	7.000000e-11

505	21	1	0	8.565551e-05	-8.678900e-07	-6.219500e-07	5.494600e-07	-9.880000e-09	8.646000e-08	2.366500e-07	1.544500e-07	1.400000e-10

506	21	2	0	9.618902e-05	-9.654700e-07	-6.916000e-07	6.213300e-07	-4.420000e-09	9.127000e-08	2.570200e-07	1.587400e-07	3.100000e-10

507	21	3	0	9.491414e-05	-9.371200e-07	-6.712100e-07	6.209400e-07	7.600000e-09	8.000000e-08	2.387800e-07	1.311000e-07	6.300000e-10

508	21	4	0	9.277954e-05	-9.068100e-07	-6.503800e-07	6.130900e-07	1.578000e-08	7.180000e-08	2.244900e-07	1.116300e-07	8.900000e-10

509	21	5	0	9.245104e-05	-9.039900e-07	-6.501400e-07	6.134800e-07	1.772000e-08	7.099000e-08	2.238300e-07	1.092900e-07	1.020000e-09

510	21	6	0	9.321505e-05	-9.182600e-07	-6.624800e-07	6.183200e-07	1.525000e-08	7.505000e-08	2.319200e-07	1.184300e-07	1.040000e-09

511	21	7	0	9.463538e-05	-9.432100e-07	-6.825100e-07	6.253700e-07	9.560000e-09	8.235000e-08	2.456300e-07	1.353300e-07	9.600000e-10

512	21	8	0	9.641213e-05	-9.743000e-07	-7.068000e-07	6.332000e-07	1.620000e-09	9.173000e-08	2.627600e-07	1.572900e-07	8.000000e-10

513	21	9	0	9.833792e-05	-1.008360e-06	-7.329700e-07	6.408700e-07	-7.850000e-09	1.023300e-07	2.817200e-07	1.823200e-07	5.800000e-10

514	21	10	0	1.002804e-04	-1.043290e-06	-7.594500e-07	6.479000e-07	-1.830000e-08	1.136000e-07	3.015000e-07	2.090000e-07	3.000000e-10

515	21	11	0	1.021470e-04	-1.077700e-06	-7.853000e-07	6.537000e-07	-2.940000e-08	1.249000e-07	3.212000e-07	2.363000e-07	0.000000e+00

516	21	12	0	1.038835e-04	-1.110600e-06	-8.097000e-07	6.584000e-07	-4.070000e-08	1.362000e-07	3.403000e-07	2.634000e-07	-4.000000e-10

517	21	13	0	1.054547e-04	-1.141200e-06	-8.322000e-07	6.619000e-07	-5.200000e-08	1.471000e-07	3.587000e-07	2.900000e-07	-7.000000e-10

518	21	14	0	1.068436e-04	-1.169500e-06	-8.528000e-07	6.641000e-07	-6.320000e-08	1.576000e-07	3.759000e-07	3.156000e-07	-1.100000e-09

519	21	15	0	1.080429e-04	-1.195000e-06	-8.711000e-07	6.651000e-07	-7.410000e-08	1.675000e-07	3.920000e-07	3.399000e-07	-1.500000e-09

520	21	16	0	1.090530e-04	-1.217900e-06	-8.874000e-07	6.649000e-07	-8.470000e-08	1.767000e-07	4.067000e-07	3.629000e-07	-1.900000e-09

521	21	17	0	1.098792e-04	-1.238100e-06	-9.015000e-07	6.638000e-07	-9.490000e-08	1.853000e-07	4.202000e-07	3.845000e-07	-2.300000e-09

522	21	18	0	1.105298e-04	-1.255600e-06	-9.136000e-07	6.617000e-07	-1.045000e-07	1.933000e-07	4.325000e-07	4.046000e-07	-2.600000e-09

523	21	19	0	1.110151e-04	-1.270700e-06	-9.238000e-07	6.586000e-07	-1.138000e-07	2.006000e-07	4.434000e-07	4.231000e-07	-3.100000e-09

524	21	20	0	1.113464e-04	-1.283400e-06	-9.321000e-07	6.549000e-07	-1.225000e-07	2.073000e-07	4.532000e-07	4.403000e-07	-3.500000e-09

525	21	21	0	1.115350e-04	-1.293800e-06	-9.387000e-07	6.506000e-07	-1.307000e-07	2.134000e-07	4.620000e-07	4.562000e-07	-3.700000e-09

526	21	22	0	1.115932e-04	-1.302300e-06	-9.439000e-07	6.456000e-07	-1.385000e-07	2.189000e-07	4.696000e-07	4.706000e-07	-4.200000e-09

527	21	23	0	1.115316e-04	-1.308800e-06	-9.475000e-07	6.402000e-07	-1.457000e-07	2.239000e-07	4.763000e-07	4.838000e-07	-4.500000e-09

528	22	0	0	6.934575e-05	-7.056500e-07	-5.058300e-07	4.434900e-07	-1.013000e-08	7.191000e-08	1.944800e-07	1.298300e-07	7.000000e-11

529	22	1	0	8.565551e-05	-8.678900e-07	-6.219500e-07	5.494600e-07	-9.880000e-09	8.646000e-08	2.366500e-07	1.544500e-07	1.400000e-10

530	22	2	0	9.618902e-05	-9.654700e-07	-6.916000e-07	6.213300e-07	-4.420000e-09	9.127000e-08	2.570200e-07	1.587400e-07	3.100000e-10

531	22	3	0	9.491414e-05	-9.371200e-07	-6.712100e-07	6.209400e-07	7.600000e-09	8.000000e-08	2.387800e-07	1.311000e-07	6.300000e-10

532	22	4	0	9.277954e-05	-9.068100e-07	-6.503800e-07	6.130900e-07	1.578000e-08	7.180000e-08	2.244900e-07	1.116300e-07	8.900000e-10

533	22	5	0	9.245104e-05	-9.039900e-07	-6.501400e-07	6.134800e-07	1.772000e-08	7.099000e-08	2.238300e-07	1.092900e-07	1.020000e-09

534	22	6	0	9.321505e-05	-9.182600e-07	-6.624800e-07	6.183200e-07	1.525000e-08	7.505000e-08	2.319200e-07	1.184300e-07	1.040000e-09

535	22	7	0	9.463538e-05	-9.432100e-07	-6.825100e-07	6.253700e-07	9.560000e-09	8.235000e-08	2.456300e-07	1.353300e-07	9.600000e-10

536	22	8	0	9.641213e-05	-9.743000e-07	-7.068000e-07	6.332000e-07	1.620000e-09	9.173000e-08	2.627600e-07	1.572900e-07	8.000000e-10

537	22	9	0	9.833792e-05	-1.008360e-06	-7.329700e-07	6.408700e-07	-7.850000e-09	1.023300e-07	2.817200e-07	1.823200e-07	5.800000e-10

538	22	10	0	1.002804e-04	-1.043290e-06	-7.594500e-07	6.479000e-07	-1.830000e-08	1.136000e-07	3.015000e-07	2.090000e-07	3.000000e-10

539	22	11	0	1.021470e-04	-1.077700e-06	-7.853000e-07	6.537000e-07	-2.940000e-08	1.249000e-07	3.212000e-07	2.363000e-07	0.000000e+00

540	22	12	0	1.038835e-04	-1.110600e-06	-8.097000e-07	6.584000e-07	-4.070000e-08	1.362000e-07	3.403000e-07	2.634000e-07	-4.000000e-10

541	22	13	0	1.054547e-04	-1.141200e-06	-8.322000e-07	6.619000e-07	-5.200000e-08	1.471000e-07	3.587000e-07	2.900000e-07	-7.000000e-10

542	22	14	0	1.068436e-04	-1.169500e-06	-8.528000e-07	6.641000e-07	-6.320000e-08	1.576000e-07	3.759000e-07	3.156000e-07	-1.100000e-09

543	22	15	0	1.080429e-04	-1.195000e-06	-8.711000e-07	6.651000e-07	-7.410000e-08	1.675000e-07	3.920000e-07	3.399000e-07	-1.500000e-09

544	22	16	0	1.090530e-04	-1.217900e-06	-8.874000e-07	6.649000e-07	-8.470000e-08	1.767000e-07	4.067000e-07	3.629000e-07	-1.900000e-09

545	22	17	0	1.098792e-04	-1.238100e-06	-9.015000e-07	6.638000e-07	-9.490000e-08	1.853000e-07	4.202000e-07	3.845000e-07	-2.300000e-09

546	22	18	0	1.105298e-04	-1.255600e-06	-9.136000e-07	6.617000e-07	-1.045000e-07	1.933000e-07	4.325000e-07	4.046000e-07	-2.600000e-09

547	22	19	0	1.110151e-04	-1.270700e-06	-9.238000e-07	6.586000e-07	-1.138000e-07	2.006000e-07	4.434000e-07	4.231000e-07	-3.100000e-09

548	22	20	0	1.113464e-04	-1.283400e-06	-9.321000e-07	6.549000e-07	-1.225000e-07	2.073000e-07	4.532000e-07	4.403000e-07	-3.500000e-09

549	22	21	0	1.115350e-04	-1.293800e-06	-9.387000e-07	6.506000e-07	-1.307000e-07	2.134000e-07	4.620000e-07	4.562000e-07	-3.700000e-09

550	22	22	0	1.115932e-04	-1.302300e-06	-9.439000e-07	6.456000e-07	-1.385000e-07	2.189000e-07	4.696000e-07	4.706000e-07	-4.200000e-09

551	22	23	0	1.115316e-04	-1.308800e-06	-9.475000e-07	6.402000e-07	-1.457000e-07	2.239000e-07	4.763000e-07	4.838000e-07	-4.500000e-09

552	23	0	0	6.934575e-05	-7.056500e-07	-5.058300e-07	4.434900e-07	-1.013000e-08	7.191000e-08	1.944800e-07	1.298300e-07	7.000000e-11

553	23	1	0	8.565551e-05	-8.678900e-07	-6.219500e-07	5.494600e-07	-9.880000e-09	8.646000e-08	2.366500e-07	1.544500e-07	1.400000e-10

554	23	2	0	9.618902e-05	-9.654700e-07	-6.916000e-07	6.213300e-07	-4.420000e-09	9.127000e-08	2.570200e-07	1.587400e-07	3.100000e-10

555	23	3	0	9.491414e-05	-9.371200e-07	-6.712100e-07	6.209400e-07	7.600000e-09	8.000000e-08	2.387800e-07	1.311000e-07	6.300000e-10

556	23	4	0	9.277954e-05	-9.068100e-07	-6.503800e-07	6.130900e-07	1.578000e-08	7.180000e-08	2.244900e-07	1.116300e-07	8.900000e-10

557	23	5	0	9.245104e-05	-9.039900e-07	-6.501400e-07	6.134800e-07	1.772000e-08	7.099000e-08	2.238300e-07	1.092900e-07	1.020000e-09

558	23	6	0	9.321505e-05	-9.182600e-07	-6.624800e-07	6.183200e-07	1.525000e-08	7.505000e-08	2.319200e-07	1.184300e-07	1.040000e-09

559	23	7	0	9.463538e-05	-9.432100e-07	-6.825100e-07	6.253700e-07	9.560000e-09	8.235000e-08	2.456300e-07	1.353300e-07	9.600000e-10

560	23	8	0	9.641213e-05	-9.743000e-07	-7.068000e-07	6.332000e-07	1.620000e-09	9.173000e-08	2.627600e-07	1.572900e-07	8.000000e-10

561	23	9	0	9.833792e-05	-1.008360e-06	-7.329700e-07	6.408700e-07	-7.850000e-09	1.023300e-07	2.817200e-07	1.823200e-07	5.800000e-10

562	23	10	0	1.002804e-04	-1.043290e-06	-7.594500e-07	6.479000e-07	-1.830000e-08	1.136000e-07	3.015000e-07	2.090000e-07	3.000000e-10

563	23	11	0	1.021470e-04	-1.077700e-06	-7.853000e-07	6.537000e-07	-2.940000e-08	1.249000e-07	3.212000e-07	2.363000e-07	0.000000e+00

564	23	12	0	1.038835e-04	-1.110600e-06	-8.097000e-07	6.584000e-07	-4.070000e-08	1.362000e-07	3.403000e-07	2.634000e-07	-4.000000e-10

565	23	13	0	1.054547e-04	-1.141200e-06	-8.322000e-07	6.619000e-07	-5.200000e-08	1.471000e-07	3.587000e-07	2.900000e-07	-7.000000e-10

566	23	14	0	1.068436e-04	-1.169500e-06	-8.528000e-07	6.641000e-07	-6.320000e-08	1.576000e-07	3.759000e-07	3.156000e-07	-1.100000e-09

567	23	15	0	1.080429e-04	-1.195000e-06	-8.711000e-07	6.651000e-07	-7.410000e-08	1.675000e-07	3.920000e-07	3.399000e-07	-1.500000e-09

568	23	16	0	1.090530e-04	-1.217900e-06	-8.874000e-07	6.649000e-07	-8.470000e-08	1.767000e-07	4.067000e-07	3.629000e-07	-1.900000e-09

569	23	17	0	1.098792e-04	-1.238100e-06	-9.015000e-07	6.638000e-07	-9.490000e-08	1.853000e-07	4.202000e-07	3.845000e-07	-2.300000e-09

570	23	18	0	1.105298e-04	-1.255600e-06	-9.136000e-07	6.617000e-07	-1.045000e-07	1.933000e-07	4.325000e-07	4.046000e-07	-2.600000e-09

571	23	19	0	1.110151e-04	-1.270700e-06	-9.238000e-07	6.586000e-07	-1.138000e-07	2.006000e-07	4.434000e-07	4.231000e-07	-3.100000e-09

572	23	20	0	1.113464e-04	-1.283400e-06	-9.321000e-07	6.549000e-07	-1.225000e-07	2.073000e-07	4.532000e-07	4.403000e-07	-3.500000e-09

573	23	21	0	1.115350e-04	-1.293800e-06	-9.387000e-07	6.506000e-07	-1.307000e-07	2.134000e-07	4.620000e-07	4.562000e-07	-3.700000e-09

574	23	22	0	1.115932e-04	-1.302300e-06	-9.439000e-07	6.456000e-07	-1.385000e-07	2.189000e-07	4.696000e-07	4.706000e-07	-4.200000e-09

575	23	23	0	1.115316e-04	-1.308800e-06	-9.475000e-07	6.402000e-07	-1.457000e-07	2.239000e-07	4.763000e-07	4.838000e-07	-4.500000e-09

576	24	0	0	6.934575e-05	-7.056500e-07	-5.058300e-07	4.434900e-07	-1.013000e-08	7.191000e-08	1.944800e-07	1.298300e-07	7.000000e-11

577	24	1	0	8.565551e-05	-8.678900e-07	-6.219500e-07	5.494600e-07	-9.880000e-09	8.646000e-08	2.366500e-07	1.544500e-07	1.400000e-10

578	24	2	0	9.618902e-05	-9.654700e-07	-6.916000e-07	6.213300e-07	-4.420000e-09	9.127000e-08	2.570200e-07	1.587400e-07	3.100000e-10

579	24	3	0	9.491414e-05	-9.371200e-07	-6.712100e-07	6.209400e-07	7.600000e-09	8.000000e-08	2.387800e-07	1.311000e-07	6.300000e-10

580	24	4	0	9.277954e-05	-9.068100e-07	-6.503800e-07	6.130900e-07	1.578000e-08	7.180000e-08	2.244900e-07	1.116300e-07	8.900000e-10

581	24	5	0	9.245104e-05	-9.039900e-07	-6.501400e-07	6.134800e-07	1.772000e-08	7.099000e-08	2.238300e-07	1.092900e-07	1.020000e-09

582	24	6	0	9.321505e-05	-9.182600e-07	-6.624800e-07	6.183200e-07	1.525000e-08	7.505000e-08	2.319200e-07	1.184300e-07	1.040000e-09

583	24	7	0	9.463538e-05	-9.432100e-07	-6.825100e-07	6.253700e-07	9.560000e-09	8.235000e-08	2.456300e-07	1.353300e-07	9.600000e-10

584	24	8	0	9.641213e-05	-9.743000e-07	-7.068000e-07	6.332000e-07	1.620000e-09	9.173000e-08	2.627600e-07	1.572900e-07	8.000000e-10

585	24	9	0	9.833792e-05	-1.008360e-06	-7.329700e-07	6.408700e-07	-7.850000e-09	1.023300e-07	2.817200e-07	1.823200e-07	5.800000e-10

586	24	10	0	1.002804e-04	-1.043290e-06	-7.594500e-07	6.479000e-07	-1.830000e-08	1.136000e-07	3.015000e-07	2.090000e-07	3.000000e-10

587	24	11	0	1.021470e-04	-1.077700e-06	-7.853000e-07	6.537000e-07	-2.940000e-08	1.249000e-07	3.212000e-07	2.363000e-07	0.000000e+00

588	24	12	0	1.038835e-04	-1.110600e-06	-8.097000e-07	6.584000e-07	-4.070000e-08	1.362000e-07	3.403000e-07	2.634000e-07	-4.000000e-10

589	24	13	0	1.054547e-04	-1.141200e-06	-8.322000e-07	6.619000e-07	-5.200000e-08	1.471000e-07	3.587000e-07	2.900000e-07	-7.000000e-10

590	24	14	0	1.068436e-04	-1.169500e-06	-8.528000e-07	6.641000e-07	-6.320000e-08	1.576000e-07	3.759000e-07	3.156000e-07	-1.100000e-09

591	24	15	0	1.080429e-04	-1.195000e-06	-8.711000e-07	6.651000e-07	-7.410000e-08	1.675000e-07	3.920000e-07	3.399000e-07	-1.500000e-09

592	24	16	0	1.090530e-04	-1.217900e-06	-8.874000e-07	6.649000e-07	-8.470000e-08	1.767000e-07	4.067000e-07	3.629000e-07	-1.900000e-09

593	24	17	0	1.098792e-04	-1.238100e-06	-9.015000e-07	6.638000e-07	-9.490000e-08	1.853000e-07	4.202000e-07	3.845000e-07	-2.300000e-09

594	24	18	0	1.105298e-04	-1.255600e-06	-9.136000e-07	6.617000e-07	-1.045000e-07	1.933000e-07	4.325000e-07	4.046000e-07	-2.600000e-09

595	24	19	0	1.110151e-04	-1.270700e-06	-9.238000e-07	6.586000e-07	-1.138000e-07	2.006000e-07	4.434000e-07	4.231000e-07	-3.100000e-09

596	24	20	0	1.113464e-04	-1.283400e-06	-9.321000e-07	6.549000e-07	-1.225000e-07	2.073000e-07	4.532000e-07	4.403000e-07	-3.500000e-09

597	24	21	0	1.115350e-04	-1.293800e-06	-9.387000e-07	6.506000e-07	-1.307000e-07	2.134000e-07	4.620000e-07	4.562000e-07	-3.700000e-09

598	24	22	0	1.115932e-04	-1.302300e-06	-9.439000e-07	6.456000e-07	-1.385000e-07	2.189000e-07	4.696000e-07	4.706000e-07	-4.200000e-09

599	24	23	0	1.115316e-04	-1.308800e-06	-9.475000e-07	6.402000e-07	-1.457000e-07	2.239000e-07	4.763000e-07	4.838000e-07	-4.500000e-09

600	25	0	0	6.934575e-05	-7.056500e-07	-5.058300e-07	4.434900e-07	-1.013000e-08	7.191000e-08	1.944800e-07	1.298300e-07	7.000000e-11

601	25	1	0	8.565551e-05	-8.678900e-07	-6.219500e-07	5.494600e-07	-9.880000e-09	8.646000e-08	2.366500e-07	1.544500e-07	1.400000e-10

602	25	2	0	9.618902e-05	-9.654700e-07	-6.916000e-07	6.213300e-07	-4.420000e-09	9.127000e-08	2.570200e-07	1.587400e-07	3.100000e-10

603	25	3	0	9.491414e-05	-9.371200e-07	-6.712100e-07	6.209400e-07	7.600000e-09	8.000000e-08	2.387800e-07	1.311000e-07	6.300000e-10

604	25	4	0	9.277954e-05	-9.068100e-07	-6.503800e-07	6.130900e-07	1.578000e-08	7.180000e-08	2.244900e-07	1.116300e-07	8.900000e-10

605	25	5	0	9.245104e-05	-9.039900e-07	-6.501400e-07	6.134800e-07	1.772000e-08	7.099000e-08	2.238300e-07	1.092900e-07	1.020000e-09

606	25	6	0	9.321505e-05	-9.182600e-07	-6.624800e-07	6.183200e-07	1.525000e-08	7.505000e-08	2.319200e-07	1.184300e-07	1.040000e-09

607	25	7	0	9.463538e-05	-9.432100e-07	-6.825100e-07	6.253700e-07	9.560000e-09	8.235000e-08	2.456300e-07	1.353300e-07	9.600000e-10

608	25	8	0	9.641213e-05	-9.743000e-07	-7.068000e-07	6.332000e-07	1.620000e-09	9.173000e-08	2.627600e-07	1.572900e-07	8.000000e-10

609	25	9	0	9.833792e-05	-1.008360e-06	-7.329700e-07	6.408700e-07	-7.850000e-09	1.023300e-07	2.817200e-07	1.823200e-07	5.800000e-10

610	25	10	0	1.002804e-04	-1.043290e-06	-7.594500e-07	6.479000e-07	-1.830000e-08	1.136000e-07	3.015000e-07	2.090000e-07	3.000000e-10

611	25	11	0	1.021470e-04	-1.077700e-06	-7.853000e-07	6.537000e-07	-2.940000e-08	1.249000e-07	3.212000e-07	2.363000e-07	0.000000e+00

612	25	12	0	1.038835e-04	-1.110600e-06	-8.097000e-07	6.584000e-07	-4.070000e-08	1.362000e-07	3.403000e-07	2.634000e-07	-4.000000e-10

613	25	13	0	1.054547e-04	-1.141200e-06	-8.322000e-07	6.619000e-07	-5.200000e-08	1.471000e-07	3.587000e-07	2.900000e-07	-7.000000e-10

614	25	14	0	1.068436e-04	-1.169500e-06	-8.528000e-07	6.641000e-07	-6.320000e-08	1.576000e-07	3.759000e-07	3.156000e-07	-1.100000e-09

615	25	15	0	1.080429e-04	-1.195000e-06	-8.711000e-07	6.651000e-07	-7.410000e-08	1.675000e-07	3.920000e-07	3.399000e-07	-1.500000e-09

616	25	16	0	1.090530e-04	-1.217900e-06	-8.874000e-07	6.649000e-07	-8.470000e-08	1.767000e-07	4.067000e-07	3.629000e-07	-1.900000e-09

617	25	17	0	1.098792e-04	-1.238100e-06	-9.015000e-07	6.638000e-07	-9.490000e-08	1.853000e-07	4.202000e-07	3.845000e-07	-2.300000e-09

618	25	18	0	1.105298e-04	-1.255600e-06	-9.136000e-07	6.617000e-07	-1.045000e-07	1.933000e-07	4.325000e-07	4.046000e-07	-2.600000e-09

619	25	19	0	1.110151e-04	-1.270700e-06	-9.238000e-07	6.586000e-07	-1.138000e-07	2.006000e-07	4.434000e-07	4.231000e-07	-3.100000e-09

620	25	20	0	1.113464e-04	-1.283400e-06	-9.321000e-07	6.549000e-07	-1.225000e-07	2.073000e-07	4.532000e-07	4.403000e-07	-3.500000e-09

621	25	21	0	1.115350e-04	-1.293800e-06	-9.387000e-07	6.506000e-07	-1.307000e-07	2.134000e-07	4.620000e-07	4.562000e-07	-3.700000e-09

622	25	22	0	1.115932e-04	-1.302300e-06	-9.439000e-07	6.456000e-07	-1.385000e-07	2.189000e-07	4.696000e-07	4.706000e-07	-4.200000e-09

623	25	23	0	1.115316e-04	-1.308800e-06	-9.475000e-07	6.402000e-07	-1.457000e-07	2.239000e-07	4.763000e-07	4.838000e-07	-4.500000e-09

624	26	0	0	6.934575e-05	-7.056500e-07	-5.058300e-07	4.434900e-07	-1.013000e-08	7.191000e-08	1.944800e-07	1.298300e-07	7.000000e-11

625	26	1	0	8.565551e-05	-8.678900e-07	-6.219500e-07	5.494600e-07	-9.880000e-09	8.646000e-08	2.366500e-07	1.544500e-07	1.400000e-10

626	26	2	0	9.618902e-05	-9.654700e-07	-6.916000e-07	6.213300e-07	-4.420000e-09	9.127000e-08	2.570200e-07	1.587400e-07	3.100000e-10

627	26	3	0	9.491414e-05	-9.371200e-07	-6.712100e-07	6.209400e-07	7.600000e-09	8.000000e-08	2.387800e-07	1.311000e-07	6.300000e-10

628	26	4	0	9.277954e-05	-9.068100e-07	-6.503800e-07	6.130900e-07	1.578000e-08	7.180000e-08	2.244900e-07	1.116300e-07	8.900000e-10

629	26	5	0	9.245104e-05	-9.039900e-07	-6.501400e-07	6.134800e-07	1.772000e-08	7.099000e-08	2.238300e-07	1.092900e-07	1.020000e-09

630	26	6	0	9.321505e-05	-9.182600e-07	-6.624800e-07	6.183200e-07	1.525000e-08	7.505000e-08	2.319200e-07	1.184300e-07	1.040000e-09

631	26	7	0	9.463538e-05	-9.432100e-07	-6.825100e-07	6.253700e-07	9.560000e-09	8.235000e-08	2.456300e-07	1.353300e-07	9.600000e-10

632	26	8	0	9.641213e-05	-9.743000e-07	-7.068000e-07	6.332000e-07	1.620000e-09	9.173000e-08	2.627600e-07	1.572900e-07	8.000000e-10

633	26	9	0	9.833792e-05	-1.008360e-06	-7.329700e-07	6.408700e-07	-7.850000e-09	1.023300e-07	2.817200e-07	1.823200e-07	5.800000e-10

634	26	10	0	1.002804e-04	-1.043290e-06	-7.594500e-07	6.479000e-07	-1.830000e-08	1.136000e-07	3.015000e-07	2.090000e-07	3.000000e-10

635	26	11	0	1.021470e-04	-1.077700e-06	-7.853000e-07	6.537000e-07	-2.940000e-08	1.249000e-07	3.212000e-07	2.363000e-07	0.000000e+00

636	26	12	0	1.038835e-04	-1.110600e-06	-8.097000e-07	6.584000e-07	-4.070000e-08	1.362000e-07	3.403000e-07	2.634000e-07	-4.000000e-10

637	26	13	0	1.054547e-04	-1.141200e-06	-8.322000e-07	6.619000e-07	-5.200000e-08	1.471000e-07	3.587000e-07	2.900000e-07	-7.000000e-10

638	26	14	0	1.068436e-04	-1.169500e-06	-8.528000e-07	6.641000e-07	-6.320000e-08	1.576000e-07	3.759000e-07	3.156000e-07	-1.100000e-09

639	26	15	0	1.080429e-04	-1.195000e-06	-8.711000e-07	6.651000e-07	-7.410000e-08	1.675000e-07	3.920000e-07	3.399000e-07	-1.500000e-09

640	26	16	0	1.090530e-04	-1.217900e-06	-8.874000e-07	6.649000e-07	-8.470000e-08	1.767000e-07	4.067000e-07	3.629000e-07	-1.900000e-09

641	26	17	0	1.098792e-04	-1.238100e-06	-9.015000e-07	6.638000e-07	-9.490000e-08	1.853000e-07	4.202000e-07	3.845000e-07	-2.300000e-09

642	26	18	0	1.105298e-04	-1.255600e-06	-9.136000e-07	6.617000e-07	-1.045000e-07	1.933000e-07	4.325000e-07	4.046000e-07	-2.600000e-09

643	26	19	0	1.110151e-04	-1.270700e-06	-9.238000e-07	6.586000e-07	-1.138000e-07	2.006000e-07	4.434000e-07	4.231000e-07	-3.100000e-09

644	26	20	0	1.113464e-04	-1.283400e-06	-9.321000e-07	6.549000e-07	-1.225000e-07	2.073000e-07	4.532000e-07	4.403000e-07	-3.500000e-09

645	26	21	0	1.115350e-04	-1.293800e-06	-9.387000e-07	6.506000e-07	-1.307000e-07	2.134000e-07	4.620000e-07	4.562000e-07	-3.700000e-09

646	26	22	0	1.115932e-04	-1.302300e-06	-9.439000e-07	6.456000e-07	-1.385000e-07	2.189000e-07	4.696000e-07	4.706000e-07	-4.200000e-09

647	26	23	0	1.115316e-04	-1.308800e-06	-9.475000e-07	6.402000e-07	-1.457000e-07	2.239000e-07	4.763000e-07	4.838000e-07	-4.500000e-09

648	27	0	0	6.934575e-05	-7.056500e-07	-5.058300e-07	4.434900e-07	-1.013000e-08	7.191000e-08	1.944800e-07	1.298300e-07	7.000000e-11

649	27	1	0	8.565551e-05	-8.678900e-07	-6.219500e-07	5.494600e-07	-9.880000e-09	8.646000e-08	2.366500e-07	1.544500e-07	1.400000e-10

650	27	2	0	9.618902e-05	-9.654700e-07	-6.916000e-07	6.213300e-07	-4.420000e-09	9.127000e-08	2.570200e-07	1.587400e-07	3.100000e-10

651	27	3	0	9.491414e-05	-9.371200e-07	-6.712100e-07	6.209400e-07	7.600000e-09	8.000000e-08	2.387800e-07	1.311000e-07	6.300000e-10

652	27	4	0	9.277954e-05	-9.068100e-07	-6.503800e-07	6.130900e-07	1.578000e-08	7.180000e-08	2.244900e-07	1.116300e-07	8.900000e-10

653	27	5	0	9.245104e-05	-9.039900e-07	-6.501400e-07	6.134800e-07	1.772000e-08	7.099000e-08	2.238300e-07	1.092900e-07	1.020000e-09

654	27	6	0	9.321505e-05	-9.182600e-07	-6.624800e-07	6.183200e-07	1.525000e-08	7.505000e-08	2.319200e-07	1.184300e-07	1.040000e-09

655	27	7	0	9.463538e-05	-9.432100e-07	-6.825100e-07	6.253700e-07	9.560000e-09	8.235000e-08	2.456300e-07	1.353300e-07	9.600000e-10

656	27	8	0	9.641213e-05	-9.743000e-07	-7.068000e-07	6.332000e-07	1.620000e-09	9.173000e-08	2.627600e-07	1.572900e-07	8.000000e-10

657	27	9	0	9.833792e-05	-1.008360e-06	-7.329700e-07	6.408700e-07	-7.850000e-09	1.023300e-07	2.817200e-07	1.823200e-07	5.800000e-10

658	27	10	0	1.002804e-04	-1.043290e-06	-7.594500e-07	6.479000e-07	-1.830000e-08	1.136000e-07	3.015000e-07	2.090000e-07	3.000000e-10

